2025-01-02 14:34:02.585768, -1.0078125, -0.1083984375, -0.0078125, 0.15625, -0.25, -0.0625
2025-01-02 14:34:02.604688, -1.009765625, -0.109375, -0.0087890625, 0.28125, -0.84375, -0.25
2025-01-02 14:34:02.641836, -1.0078125, -0.1142578125, -0.0048828125, 0.03125, -0.90625, -0.46875
2025-01-02 14:34:02.642837, -1.0087890625, -0.1162109375, -0.00390625, -0.46875, -1.21875, -0.96875
2025-01-02 14:34:02.643834, -1.0068359375, -0.10546875, -0.0107421875, -1.1875, -1.09375, -1.15625
2025-01-02 14:34:02.660890, -0.998046875, -0.1025390625, -0.0146484375, -0.34375, -0.8125, -1.21875
2025-01-02 14:34:02.679748, -1.0107421875, -0.1083984375, -0.0126953125, -0.53125, -0.75, -1.21875
2025-01-02 14:34:02.698034, -1.017578125, -0.103515625, -0.0166015625, -0.65625, -0.375, -0.59375
2025-01-02 14:34:02.717803, -1.013671875, -0.1005859375, -0.013671875, -0.59375, 0.0, 0.125
2025-01-02 14:34:02.717803, -1.0087890625, -0.1103515625, 0.0068359375, 0.40625, 0.0, 0.5
2025-01-02 14:34:02.735879, -1.0, -0.1142578125, 0.0068359375, 0.6875, -0.5625, 0.4375
2025-01-02 14:34:02.754785, -1.0126953125, -0.111328125, -0.009765625, 0.4375, -0.6875, -0.0625
2025-01-02 14:34:02.774070, -1.00390625, -0.1142578125, -0.0078125, -0.28125, -0.5625, -0.78125
2025-01-02 14:34:02.791188, -1.0126953125, -0.1103515625, -0.0234375, -1.125, -0.625, -0.96875
2025-01-02 14:34:02.792268, -1.009765625, -0.099609375, -0.01171875, -0.90625, -0.3125, -0.53125
2025-01-02 14:34:02.809946, -1.0, -0.09375, -0.0009765625, 0.5, -0.1875, -0.0625
2025-01-02 14:34:02.829192, -1.00390625, -0.115234375, -0.013671875, 1.125, 0.0, 0.25
2025-01-02 14:34:02.848188, -1.0087890625, -0.1162109375, -0.0048828125, 0.6875, -0.1875, 0.3125
2025-01-02 14:34:02.867381, -1.0068359375, -0.107421875, -0.0078125, 0.5, -0.4375, 0.25
2025-01-02 14:34:02.867381, -1.0029296875, -0.1103515625, -0.00390625, 0.5, -0.84375, 0.25
2025-01-02 14:34:02.885478, -1.0068359375, -0.11328125, -0.005859375, 0.875, -0.84375, 0.0
2025-01-02 14:34:02.904902, -1.0087890625, -0.1083984375, -0.01171875, -0.03125, -0.5, 0.0625
2025-01-02 14:34:02.923465, -1.0068359375, -0.111328125, -0.009765625, 0.15625, -0.125, 0.1875
2025-01-02 14:34:02.942708, -1.0087890625, -0.107421875, -0.0048828125, 0.8125, 0.0625, 0.25
2025-01-02 14:34:02.944013, -1.013671875, -0.107421875, -0.0107421875, 1.125, 0.375, 0.125
2025-01-02 14:34:02.960482, -1.005859375, -0.1064453125, 0.001953125, -0.21875, 0.3125, 0.0625
2025-01-02 14:34:02.979009, -1.00390625, -0.1064453125, 0.0087890625, -0.78125, 0.1875, -0.25
2025-01-02 14:34:02.998323, -1.009765625, -0.1025390625, -0.0087890625, -0.65625, -0.125, -0.1875
2025-01-02 14:34:03.016492, -1.0048828125, -0.103515625, -0.00390625, -0.03125, -0.25, 0.25
2025-01-02 14:34:03.017505, -1.017578125, -0.1025390625, -0.00390625, 0.5625, -0.3125, 0.375
2025-01-02 14:34:03.034815, -1.0107421875, -0.107421875, 0.0009765625, 0.4375, -0.1875, 0.375
2025-01-02 14:34:03.053498, -1.0107421875, -0.1015625, -0.013671875, -0.09375, -0.3125, 0.0625
2025-01-02 14:34:03.073024, -1.0068359375, -0.1015625, -0.00390625, -0.78125, -0.25, 0.0625
2025-01-02 14:34:03.093184, -1.0087890625, -0.099609375, -0.013671875, -0.28125, -0.0625, 0.125
2025-01-02 14:34:03.093184, -1.0166015625, -0.1044921875, -0.0048828125, 0.28125, 0.0625, 0.625
2025-01-02 14:34:03.109747, -1.01171875, -0.103515625, 0.0048828125, 0.75, -0.0625, 0.75
2025-01-02 14:34:03.129714, -1.013671875, -0.111328125, 0.0146484375, 0.9375, -0.25, 0.75
2025-01-02 14:34:03.148588, -1.0078125, -0.1064453125, -0.0078125, 0.28125, -0.125, 0.5
2025-01-02 14:34:03.167153, -1.015625, -0.1142578125, -0.0068359375, -0.15625, -0.3125, -0.0625
2025-01-02 14:34:03.168177, -1.0078125, -0.1064453125, -0.009765625, -1.0625, 0.0625, -0.3125
2025-01-02 14:34:03.185399, -1.0068359375, -0.1025390625, -0.0009765625, -1.75, 0.375, -0.3125
2025-01-02 14:34:03.203553, -1.0087890625, -0.1005859375, -0.009765625, -0.28125, 0.3125, 0.0625
2025-01-02 14:34:03.223384, -1.015625, -0.1044921875, 0.0029296875, 0.34375, 0.25, 0.625
2025-01-02 14:34:03.241572, -1.0078125, -0.1181640625, 0.0029296875, 0.9375, 0.0, 0.8125
2025-01-02 14:34:03.241572, -1.0029296875, -0.1142578125, -0.001953125, 0.6875, -0.5, 0.4375
2025-01-02 14:34:03.259788, -1.0048828125, -0.1162109375, -0.0107421875, -0.28125, -0.5625, -0.40625
2025-01-02 14:34:03.278798, -1.0146484375, -0.10546875, -0.0087890625, -1.125, -0.375, -0.53125
2025-01-02 14:34:03.297545, -1.009765625, -0.0947265625, -0.013671875, -0.53125, -0.1875, -0.34375
2025-01-02 14:34:03.299031, -1.0009765625, -0.091796875, -0.01171875, 0.4375, 0.0625, 0.375
2025-01-02 14:34:03.316386, -1.001953125, -0.103515625, 0.0, 0.4375, 0.0625, 0.875
2025-01-02 14:34:03.335844, -1.0048828125, -0.10546875, -0.0009765625, 0.40625, 0.25, 0.6875
2025-01-02 14:34:03.354242, -1.0126953125, -0.11328125, -0.00390625, 0.34375, -0.125, 0.0625
2025-01-02 14:34:03.372840, -1.0087890625, -0.107421875, -0.01171875, -0.59375, -0.3125, -0.46875
2025-01-02 14:34:03.391375, -1.009765625, -0.0947265625, -0.0087890625, -1.0625, -0.0625, -0.3125
2025-01-02 14:34:03.392816, -1.009765625, -0.111328125, -0.009765625, -0.03125, 0.0, 0.0
2025-01-02 14:34:03.410807, -1.01171875, -0.1005859375, 0.001953125, 0.6875, -0.1875, 0.375
2025-01-02 14:34:03.429417, -1.017578125, -0.1123046875, -0.0087890625, 0.5, -0.4375, 0.375
2025-01-02 14:34:03.448488, -1.0068359375, -0.107421875, -0.0078125, 0.28125, -0.375, -0.0625
2025-01-02 14:34:03.466495, -1.0107421875, -0.10546875, -0.015625, -0.53125, -0.3125, -0.0625
2025-01-02 14:34:03.467505, -1.0009765625, -0.1005859375, -0.013671875, -0.15625, -0.125, -0.0625
2025-01-02 14:34:03.486560, -1.0107421875, -0.1044921875, -0.0078125, 0.21875, 0.0, 0.25
2025-01-02 14:34:03.504553, -1.0048828125, -0.1083984375, -0.0205078125, 0.8125, 0.25, 0.4375
2025-01-02 14:34:03.523290, -1.0107421875, -0.111328125, -0.01171875, 0.8125, 0.1875, 0.5625
2025-01-02 14:34:03.523290, -1.0068359375, -0.1123046875, -0.0107421875, 0.4375, 0.0625, 0.375
2025-01-02 14:34:03.541637, -1.009765625, -0.107421875, 0.0048828125, 0.34375, 0.1875, 0.125
2025-01-02 14:34:03.561223, -1.0048828125, -0.103515625, -0.0087890625, -0.34375, -0.125, 0.125
2025-01-02 14:34:03.579342, -1.0029296875, -0.1015625, -0.0087890625, -0.21875, -0.0625, 0.125
2025-01-02 14:34:03.598391, -1.001953125, -0.1103515625, -0.01171875, 0.5625, 0.375, 0.375
2025-01-02 14:34:03.600293, -1.0068359375, -0.11328125, -0.0244140625, 0.8125, 0.25, 0.375
2025-01-02 14:34:03.616663, -1.0126953125, -0.107421875, -0.01171875, 0.5, 0.46875, 0.4375
2025-01-02 14:34:03.635986, -1.01171875, -0.107421875, -0.015625, 0.5625, 0.25, 0.3125
2025-01-02 14:34:03.654902, -1.0146484375, -0.10546875, -0.001953125, -0.21875, 0.0, 0.25
2025-01-02 14:34:03.673639, -1.0068359375, -0.1015625, -0.0185546875, -0.09375, -0.0625, 0.1875
2025-01-02 14:34:03.674651, -1.00390625, -0.1083984375, -0.001953125, 0.28125, 0.0625, -0.0625
2025-01-02 14:34:03.692095, -1.0048828125, -0.10546875, -0.0166015625, 0.09375, 0.0, 0.125
2025-01-02 14:34:03.710606, -1.0068359375, -0.1064453125, 0.001953125, 0.21875, -0.0625, -0.1875
2025-01-02 14:34:03.728776, -1.0009765625, -0.10546875, -0.001953125, -0.40625, 0.0625, -0.0625
2025-01-02 14:34:03.747643, -1.01171875, -0.109375, -0.0029296875, -0.40625, -0.0625, 0.3125
2025-01-02 14:34:03.748645, -1.0107421875, -0.1005859375, -0.0068359375, 0.40625, -0.1875, 0.375
2025-01-02 14:34:03.766748, -1.013671875, -0.1064453125, -0.0126953125, 0.15625, 0.0, 0.875
2025-01-02 14:34:03.785613, -0.9990234375, -0.1064453125, -0.0107421875, 0.5625, -0.0625, 0.8125
2025-01-02 14:34:03.804264, -1.0126953125, -0.1103515625, -0.0029296875, 1.25, -0.3125, 0.4375
2025-01-02 14:34:03.823314, -1.0068359375, -0.109375, -0.01171875, 0.5, -0.125, 0.5
2025-01-02 14:34:03.841904, -1.0048828125, -0.107421875, -0.013671875, 0.34375, -0.1875, 0.5
2025-01-02 14:34:03.842911, -1.0107421875, -0.103515625, -0.001953125, 0.6875, -0.6875, 0.5
2025-01-02 14:34:03.860857, -1.0146484375, -0.091796875, -0.0146484375, -0.09375, -0.375, 0.25
2025-01-02 14:34:03.879649, -1.0078125, -0.0966796875, -0.0068359375, -0.78125, 0.78125, 0.5
2025-01-02 14:34:03.898494, -1.0107421875, -0.0966796875, -0.0029296875, 0.28125, 0.3125, 0.75
2025-01-02 14:34:03.899648, -1.0078125, -0.111328125, -0.015625, 1.25, -0.1875, 0.96875
2025-01-02 14:34:03.917036, -1.015625, -0.109375, -0.0087890625, 1.0, -0.125, 0.96875
2025-01-02 14:34:03.935489, -1.0087890625, -0.103515625, -0.0029296875, 0.8125, -0.0625, 0.9375
2025-01-02 14:34:03.953602, -1.0126953125, -0.0986328125, -0.0087890625, 1.3125, -0.90625, 0.9375
2025-01-02 14:34:03.972243, -1.015625, -0.119140625, -0.0087890625, 0.9375, -1.03125, 0.1875
2025-01-02 14:34:03.973419, -1.0078125, -0.099609375, -0.0087890625, -1.8125, 0.375, 0.3125
2025-01-02 14:34:03.991878, -0.99609375, -0.099609375, -0.0048828125, -0.34375, 0.78125, 0.4375
2025-01-02 14:34:04.010978, -1.0087890625, -0.09765625, -0.0068359375, 1.6875, -0.4375, 0.75
2025-01-02 14:34:04.029515, -1.0126953125, -0.109375, -0.01953125, 1.25, -0.8125, 0.8125
2025-01-02 14:34:04.048164, -1.0205078125, -0.1064453125, -0.0126953125, 0.03125, 0.125, 0.6875
2025-01-02 14:34:04.049057, -1.00390625, -0.0947265625, -0.00390625, -0.40625, -0.3125, 0.8125
2025-01-02 14:34:04.066807, -1.0126953125, -0.0966796875, 0.0048828125, 0.6875, -0.8125, 0.5
2025-01-02 14:34:04.085420, -1.01171875, -0.107421875, -0.021484375, 0.34375, -0.5625, 0.5
2025-01-02 14:34:04.104183, -1.0087890625, -0.0947265625, -0.0234375, 0.40625, -0.25, 0.625
2025-01-02 14:34:04.123048, -1.0078125, -0.103515625, -0.0166015625, 1.1875, -0.6875, 0.8125
2025-01-02 14:34:04.123598, -1.0126953125, -0.099609375, -0.01171875, 0.875, -0.4375, 0.8125
2025-01-02 14:34:04.161122, -1.0107421875, -0.0908203125, -0.0009765625, 0.4375, -0.25, 1.09375
2025-01-02 14:34:04.161122, -1.0078125, -0.091796875, -0.0087890625, 1.6875, -0.125, 1.21875
2025-01-02 14:34:04.179221, -1.0107421875, -0.1015625, -0.0107421875, 1.625, 0.3125, 0.875
2025-01-02 14:34:04.198711, -1.01171875, -0.0927734375, -0.0048828125, 0.40625, 0.3125, 0.8125
2025-01-02 14:34:04.199700, -1.0087890625, -0.0966796875, -0.01953125, 0.75, -0.4375, 0.5625
2025-01-02 14:34:04.216766, -1.0078125, -0.1005859375, -0.009765625, 0.875, -0.4375, 0.5625
2025-01-02 14:34:04.235674, -1.0048828125, -0.1005859375, -0.0009765625, 0.4375, -0.1875, 0.96875
2025-01-02 14:34:04.253532, -1.01171875, -0.1025390625, -0.01171875, 0.6875, -0.4375, 0.375
2025-01-02 14:34:04.273084, -1.0166015625, -0.10546875, -0.0244140625, 0.03125, 0.25, 0.1875
2025-01-02 14:34:04.274102, -1.0126953125, -0.1015625, -0.017578125, -0.34375, 0.65625, 0.1875
2025-01-02 14:34:04.291460, -1.0126953125, -0.1025390625, 0.0068359375, 0.28125, 0.0625, 0.0
2025-01-02 14:34:04.309763, -1.00390625, -0.103515625, -0.0107421875, 0.15625, 0.0, 0.125
2025-01-02 14:34:04.328698, -1.00390625, -0.0986328125, -0.0107421875, 0.09375, 0.0, 0.3125
2025-01-02 14:34:04.348382, -1.009765625, -0.107421875, -0.0029296875, -0.03125, -0.4375, 0.0
2025-01-02 14:34:04.349352, -1.0107421875, -0.1005859375, -0.0029296875, -0.03125, -1.09375, -0.34375
2025-01-02 14:34:04.367949, -1.0185546875, -0.0947265625, -0.017578125, 0.40625, -0.8125, -0.46875
2025-01-02 14:34:04.385795, -1.0087890625, -0.0947265625, -0.02734375, -0.90625, 0.25, -0.53125
2025-01-02 14:34:04.404749, -0.99609375, -0.0927734375, -0.0078125, -1.5, 0.90625, -0.1875
2025-01-02 14:34:04.424094, -1.0126953125, -0.09375, 0.0126953125, 0.15625, 0.375, 0.3125
2025-01-02 14:34:04.424094, -1.005859375, -0.109375, -0.00390625, 1.0, -0.0625, 0.5
2025-01-02 14:34:04.441573, -1.01953125, -0.109375, 0.0, -0.09375, -0.0625, 0.375
2025-01-02 14:34:04.461771, -1.0068359375, -0.1025390625, 0.009765625, -0.34375, 0.0625, -0.125
2025-01-02 14:34:04.479059, -1.0068359375, -0.095703125, -0.01171875, -0.34375, -0.4375, -0.3125
2025-01-02 14:34:04.499209, -1.015625, -0.0908203125, 0.0, -0.90625, -0.75, -0.65625
2025-01-02 14:34:04.499209, -1.0048828125, -0.0947265625, -0.0185546875, -0.78125, -0.1875, -0.40625
2025-01-02 14:34:04.517484, -1.00390625, -0.0927734375, -0.0068359375, 0.21875, -0.1875, 0.0
2025-01-02 14:34:04.535978, -1.0107421875, -0.107421875, -0.0078125, 0.625, -0.625, 0.1875
2025-01-02 14:34:04.554542, -1.0126953125, -0.0986328125, 0.0068359375, 0.875, -0.5625, 0.3125
2025-01-02 14:34:04.573550, -1.009765625, -0.099609375, -0.017578125, 0.75, -0.4375, 0.125
2025-01-02 14:34:04.573550, -1.01171875, -0.099609375, -0.0185546875, 0.5, -0.3125, -0.3125
2025-01-02 14:34:04.592726, -1.0107421875, -0.0947265625, 0.0, 0.34375, -0.5, -0.3125
2025-01-02 14:34:04.610480, -1.009765625, -0.0927734375, -0.0185546875, 0.40625, -0.1875, -0.125
2025-01-02 14:34:04.628772, -1.001953125, -0.1025390625, -0.01953125, 0.03125, 0.125, 0.125
2025-01-02 14:34:04.647952, -1.00390625, -0.1025390625, -0.0087890625, 0.40625, 0.4375, 0.5
2025-01-02 14:34:04.649030, -1.015625, -0.109375, -0.0107421875, 0.6875, -0.375, 0.125
2025-01-02 14:34:04.667255, -1.015625, -0.09765625, -0.013671875, -0.28125, -0.75, -0.1875
2025-01-02 14:34:04.684802, -1.015625, -0.1015625, -0.0009765625, -1.125, -0.5, -0.34375
2025-01-02 14:34:04.704230, -1.009765625, -0.103515625, -0.013671875, -0.9375, -0.375, -0.59375
2025-01-02 14:34:04.742961, -1.0146484375, -0.1064453125, -0.0068359375, -0.78125, -0.5625, -0.34375
2025-01-02 14:34:04.742961, -1.0048828125, -0.091796875, -0.0107421875, -0.03125, -0.6875, -0.34375
2025-01-02 14:34:04.744079, -1.005859375, -0.1083984375, -0.0078125, -0.03125, -0.3125, -0.59375
2025-01-02 14:34:04.760712, -1.0126953125, -0.09765625, -0.0068359375, -0.84375, -0.375, -0.53125
2025-01-02 14:34:04.779281, -1.0009765625, -0.0908203125, -0.005859375, -0.03125, -0.5625, -0.59375
2025-01-02 14:34:04.816953, -1.0244140625, -0.107421875, -0.0146484375, 0.28125, -0.5625, -0.40625
2025-01-02 14:34:04.817976, -1.0107421875, -0.1005859375, -0.009765625, -1.25, 0.46875, -0.46875
2025-01-02 14:34:04.818972, -1.00390625, -0.10546875, -0.0146484375, -2.0, 0.84375, -0.40625
2025-01-02 14:34:04.835435, -1.0078125, -0.0888671875, -0.001953125, -0.09375, 0.125, -0.46875
2025-01-02 14:34:04.854248, -1.0107421875, -0.099609375, -0.0126953125, 0.34375, -0.25, -0.3125
2025-01-02 14:34:04.873124, -1.013671875, -0.09375, -0.005859375, -0.09375, -0.375, -0.25
2025-01-02 14:34:04.874109, -1.0009765625, -0.0986328125, -0.00390625, -0.84375, -0.5, -0.1875
2025-01-02 14:34:04.891262, -1.0068359375, -0.107421875, -0.017578125, -0.53125, -0.4375, -0.53125
2025-01-02 14:34:04.929220, -1.01953125, -0.09765625, -0.0146484375, -0.90625, -0.6875, -0.71875
2025-01-02 14:34:04.930248, -1.01171875, -0.091796875, -0.01171875, -0.71875, -0.0625, -0.46875
2025-01-02 14:34:04.948538, -1.0068359375, -0.1005859375, -0.0166015625, 0.28125, 0.3125, -0.46875
2025-01-02 14:34:04.948538, -1.009765625, -0.1005859375, -0.0078125, -0.65625, 0.0, -0.53125
2025-01-02 14:34:04.967016, -1.013671875, -0.111328125, -0.005859375, -0.90625, -0.125, -0.65625
2025-01-02 14:34:04.985596, -1.0048828125, -0.0947265625, 0.0068359375, 0.03125, -0.5625, -0.78125
2025-01-02 14:34:05.004190, -1.015625, -0.095703125, -0.0009765625, -0.28125, -0.90625, -0.59375
2025-01-02 14:34:05.022971, -1.0107421875, -0.09375, -0.0048828125, -0.03125, -0.84375, -0.40625
2025-01-02 14:34:05.022971, -1.0146484375, -0.1044921875, -0.013671875, -0.21875, -0.375, -0.3125
2025-01-02 14:34:05.043075, -1.0068359375, -0.1044921875, -0.0234375, -0.65625, -0.0625, -0.125
2025-01-02 14:34:05.059694, -1.01171875, -0.1015625, -0.0087890625, 0.09375, 0.0, 0.0625
2025-01-02 14:34:05.079440, -1.01171875, -0.103515625, -0.0068359375, 0.21875, 0.1875, 0.1875
2025-01-02 14:34:05.097892, -1.01171875, -0.0966796875, -0.0009765625, 0.28125, -0.0625, 0.125
2025-01-02 14:34:05.098909, -1.0166015625, -0.095703125, -0.001953125, 0.34375, -0.4375, 0.0
2025-01-02 14:34:05.116916, -1.0087890625, -0.103515625, -0.0224609375, -0.03125, -0.6875, -0.1875
2025-01-02 14:34:05.135516, -1.0048828125, -0.0927734375, -0.0068359375, -0.15625, -0.6875, -0.0625
2025-01-02 14:34:05.154408, -1.01171875, -0.099609375, -0.0048828125, 0.09375, -0.375, 0.1875
2025-01-02 14:34:05.173992, -1.005859375, -0.09375, -0.01171875, 0.34375, -0.0625, 0.3125
2025-01-02 14:34:05.173992, -1.009765625, -0.1083984375, -0.001953125, 0.21875, 0.0, 0.1875
2025-01-02 14:34:05.191772, -1.005859375, -0.1015625, -0.00390625, -0.15625, 0.0, -0.125
2025-01-02 14:34:05.211232, -1.0126953125, -0.09375, 0.0048828125, -0.28125, -0.1875, -0.125
2025-01-02 14:34:05.230100, -1.013671875, -0.1015625, 0.009765625, 0.21875, -0.25, 0.0625
2025-01-02 14:34:05.248750, -1.0087890625, -0.1083984375, -0.009765625, 0.21875, -0.5625, 0.25
2025-01-02 14:34:05.248750, -1.005859375, -0.0966796875, -0.015625, 0.15625, -0.625, 0.1875
2025-01-02 14:34:05.266764, -1.015625, -0.1064453125, 0.0009765625, -0.03125, -0.3125, -0.25
2025-01-02 14:34:05.285587, -1.0048828125, -0.0966796875, -0.0146484375, -0.34375, 0.0, -0.25
2025-01-02 14:34:05.304354, -1.0, -0.1015625, -0.0048828125, -0.59375, -0.25, -0.1875
2025-01-02 14:34:05.323901, -1.0068359375, -0.09765625, 0.0, 0.28125, 0.0, 0.4375
2025-01-02 14:34:05.323901, -1.017578125, -0.0966796875, -0.013671875, 0.875, -0.5, 0.5625
2025-01-02 14:34:05.341017, -1.01953125, -0.107421875, -0.001953125, 0.9375, -0.90625, 0.4375
2025-01-02 14:34:05.359851, -1.0205078125, -0.1025390625, -0.0205078125, 0.21875, -0.5625, 0.25
2025-01-02 14:34:05.379390, -1.009765625, -0.1005859375, 0.0107421875, 0.09375, -0.25, 0.0
2025-01-02 14:34:05.398971, -1.0009765625, -0.091796875, -0.0029296875, 0.03125, -0.375, -0.0625
2025-01-02 14:34:05.399968, -1.0146484375, -0.1005859375, -0.015625, 0.4375, -0.3125, 0.25
2025-01-02 14:34:05.416690, -1.0009765625, -0.103515625, -0.0009765625, 0.5625, -0.3125, 0.3125
2025-01-02 14:34:05.435396, -1.0009765625, -0.0986328125, -0.0087890625, 0.28125, -0.4375, 0.0
2025-01-02 14:34:05.455010, -1.01171875, -0.1005859375, -0.0029296875, -0.34375, -0.375, -0.1875
2025-01-02 14:34:05.472833, -1.0126953125, -0.0947265625, -0.009765625, -0.53125, -0.3125, -0.25
2025-01-02 14:34:05.473830, -1.0146484375, -0.1005859375, -0.01171875, -0.21875, -0.375, -0.3125
2025-01-02 14:34:05.491942, -1.0107421875, -0.0966796875, -0.0107421875, 0.28125, -0.1875, -0.125
2025-01-02 14:34:05.510608, -1.00390625, -0.09765625, -0.01953125, 0.34375, 0.0625, -0.0625
2025-01-02 14:34:05.529135, -1.0107421875, -0.0888671875, -0.013671875, -0.03125, -0.125, -0.1875
2025-01-02 14:34:05.547918, -1.015625, -0.099609375, -0.0126953125, -0.28125, -0.25, -0.25
2025-01-02 14:34:05.548943, -1.01171875, -0.1015625, -0.009765625, -0.28125, 0.0, -0.125
2025-01-02 14:34:05.566963, -1.0078125, -0.09375, 0.0078125, -0.59375, 0.125, 0.0
2025-01-02 14:34:05.585709, -1.0146484375, -0.1044921875, -0.0185546875, -0.03125, -0.0625, -0.34375
2025-01-02 14:34:05.604222, -1.013671875, -0.103515625, -0.017578125, 0.15625, 0.0625, -0.25
2025-01-02 14:34:05.623122, -1.0068359375, -0.0986328125, -0.0009765625, -0.09375, 0.0, -0.1875
2025-01-02 14:34:05.625830, -1.0126953125, -0.091796875, -0.0009765625, -0.46875, -0.5625, -0.40625
2025-01-02 14:34:05.641338, -1.0185546875, -0.095703125, -0.009765625, -0.46875, -0.125, -0.34375
2025-01-02 14:34:05.679121, -1.0126953125, -0.1015625, 0.0009765625, -0.40625, -0.0625, 0.0625
2025-01-02 14:34:05.680113, -1.013671875, -0.107421875, -0.009765625, 0.5625, -0.375, 0.375
2025-01-02 14:34:05.680113, -1.0146484375, -0.0888671875, 0.0009765625, 0.8125, -0.4375, 0.4375
2025-01-02 14:34:05.698944, -1.0107421875, -0.09765625, -0.0078125, 0.6875, -0.125, 0.25
2025-01-02 14:34:05.716725, -1.005859375, -0.1044921875, -0.009765625, 0.28125, -0.25, 0.0625
2025-01-02 14:34:05.736309, -1.0048828125, -0.099609375, -0.009765625, -0.09375, -0.1875, -0.1875
2025-01-02 14:34:05.754041, -1.0048828125, -0.095703125, -0.0205078125, -0.28125, 0.0625, -0.125
2025-01-02 14:34:05.755048, -1.0126953125, -0.10546875, -0.0107421875, -0.03125, 0.0625, -0.125
2025-01-02 14:34:05.773017, -1.013671875, -0.1005859375, 0.0087890625, 0.34375, 0.125, -0.125
2025-01-02 14:34:05.792369, -1.005859375, -0.1025390625, -0.0009765625, -0.15625, 0.125, -0.125
2025-01-02 14:34:05.810508, -1.013671875, -0.09765625, -0.0185546875, -0.21875, -0.0625, -0.125
2025-01-02 14:34:05.829491, -1.005859375, -0.1015625, -0.009765625, -0.34375, -0.125, -0.1875
2025-01-02 14:34:05.829491, -1.0078125, -0.0966796875, -0.0068359375, -0.28125, -0.0625, -0.0625
2025-01-02 14:34:05.848189, -1.0087890625, -0.10546875, -0.0068359375, -0.09375, -0.125, 0.0625
2025-01-02 14:34:05.866940, -1.0078125, -0.0908203125, -0.0146484375, 0.21875, -0.125, 0.1875
2025-01-02 14:34:05.885410, -1.0068359375, -0.1005859375, 0.0, 0.21875, -0.3125, 0.125
2025-01-02 14:34:05.904482, -1.009765625, -0.1025390625, -0.0087890625, -0.09375, -0.5625, 0.3125
2025-01-02 14:34:05.904482, -1.0068359375, -0.1103515625, 0.009765625, -0.03125, -0.25, -0.125
2025-01-02 14:34:05.923086, -1.0087890625, -0.1005859375, 0.0029296875, -0.34375, -0.25, -0.40625
2025-01-02 14:34:05.941902, -1.01171875, -0.10546875, -0.0078125, -0.40625, -0.125, -0.25
2025-01-02 14:34:05.960900, -1.0048828125, -0.080078125, -0.009765625, -0.09375, -0.25, -0.1875
2025-01-02 14:34:05.980125, -1.0048828125, -0.0869140625, -0.0107421875, 0.34375, -0.5, 0.0625
2025-01-02 14:34:05.981134, -1.005859375, -0.091796875, -0.0068359375, 0.6875, -0.3125, 0.625
2025-01-02 14:34:05.998473, -1.00390625, -0.0986328125, -0.0205078125, 0.875, 0.0, 0.6875
2025-01-02 14:34:06.016462, -1.0078125, -0.1025390625, -0.0126953125, 0.6875, -0.125, 0.5625
2025-01-02 14:34:06.035832, -1.001953125, -0.1064453125, -0.00390625, 0.9375, -0.25, 0.3125
2025-01-02 14:34:06.054754, -1.0126953125, -0.0986328125, 0.001953125, 0.21875, -0.625, -0.0625
2025-01-02 14:34:06.055748, -1.021484375, -0.1005859375, 0.0, -0.65625, -0.625, -0.34375
2025-01-02 14:34:06.073085, -1.015625, -0.0966796875, -0.0126953125, -1.1875, -0.1875, -0.34375
2025-01-02 14:34:06.091850, -1.009765625, -0.095703125, -0.0078125, -0.21875, -0.375, -0.125
2025-01-02 14:34:06.110828, -0.998046875, -0.0986328125, -0.0126953125, 0.4375, -0.75, 0.25
2025-01-02 14:34:06.129648, -0.9990234375, -0.107421875, -0.013671875, 0.8125, -0.75, 0.0625
2025-01-02 14:34:06.130533, -1.0029296875, -0.0966796875, 0.0009765625, 0.15625, -0.75, -0.1875
2025-01-02 14:34:06.148129, -1.0048828125, -0.1015625, -0.0078125, -0.40625, -0.625, -0.34375
2025-01-02 14:34:06.167173, -1.0048828125, -0.091796875, 0.00390625, -0.15625, -0.375, -0.125
2025-01-02 14:34:06.185663, -1.01953125, -0.09765625, -0.0078125, 0.5, -0.0625, 0.1875
2025-01-02 14:34:06.204144, -1.0, -0.1015625, -0.0068359375, 0.6875, 0.0625, 0.5
2025-01-02 14:34:06.204144, -1.0087890625, -0.109375, -0.00390625, 0.34375, 0.1875, 0.25
2025-01-02 14:34:06.223170, -1.0078125, -0.09765625, -0.00390625, -0.46875, -0.125, -0.40625
2025-01-02 14:34:06.241982, -1.005859375, -0.0966796875, -0.0068359375, -0.78125, -0.4375, -0.34375
2025-01-02 14:34:06.260306, -1.01953125, -0.0927734375, -0.0126953125, -0.46875, -0.625, 0.0
2025-01-02 14:34:06.279899, -1.0234375, -0.103515625, -0.0029296875, 0.28125, -0.5, 0.1875
2025-01-02 14:34:06.279899, -1.009765625, -0.0986328125, -0.0244140625, 0.15625, 0.0, 0.3125
2025-01-02 14:34:06.297353, -1.005859375, -0.103515625, 0.0, -0.21875, 0.125, 0.1875
2025-01-02 14:34:06.316030, -1.0068359375, -0.107421875, 0.005859375, 0.21875, -0.125, -0.25
2025-01-02 14:34:06.335855, -1.0146484375, -0.091796875, 0.0, 0.03125, -0.125, -0.65625
2025-01-02 14:34:06.355742, -1.0087890625, -0.0947265625, -0.0126953125, -0.84375, -0.1875, -0.46875
2025-01-02 14:34:06.355742, -1.01953125, -0.091796875, -0.0029296875, -0.59375, -0.25, -0.125
